time,open,high,low,close,EMA
2024-12-03T10:27:00+05:30,851,852,850.9,851.7,
2024-12-03T10:30:00+05:30,851.7,852.6,851.7,852.35,
2024-12-03T10:33:00+05:30,852.5,854,852.35,853.25,
2024-12-03T10:36:00+05:30,853.3,854.5,853.3,853.95,
2024-12-03T10:39:00+05:30,853.9,854.5,853.6,853.6,
2024-12-03T10:42:00+05:30,853.65,854,853,853.15,
2024-12-03T10:45:00+05:30,853.25,853.5,852.4,853,
2024-12-03T10:48:00+05:30,853.15,853.15,852.6,853.05,
2024-12-03T10:51:00+05:30,853,853.1,852.7,853.1,
2024-12-03T10:54:00+05:30,853.05,853.5,852.8,853.1,
2024-12-03T10:57:00+05:30,853.1,853.5,852.85,853.3,
2024-12-03T11:00:00+05:30,853.5,855.9,853.5,855.25,
2024-12-03T11:03:00+05:30,855.25,855.45,853.85,854.55,
2024-12-03T11:06:00+05:30,854.6,855.7,854.45,855.5,
2024-12-03T11:09:00+05:30,855.5,856,854.9,855.5,
2024-12-03T11:12:00+05:30,855.45,855.65,854.8,855,
2024-12-03T11:15:00+05:30,855,856,855,855.6,
2024-12-03T11:18:00+05:30,855.85,856.6,855.65,856.35,
2024-12-03T11:21:00+05:30,856.35,856.5,855.1,855.4,
2024-12-03T11:24:00+05:30,855.4,855.7,855.1,855.3,
2024-12-03T11:27:00+05:30,855.3,855.6,854.75,854.9,
2024-12-03T11:30:00+05:30,854.95,855.9,854.85,855.55,
2024-12-03T11:33:00+05:30,855.8,856,855,855.05,
2024-12-03T11:36:00+05:30,855.1,855.3,854.05,854.05,
2024-12-03T11:39:00+05:30,854.25,854.4,853.5,853.55,
2024-12-03T11:42:00+05:30,853.55,854,853.3,853.4,
2024-12-03T11:45:00+05:30,853.4,854,853.35,853.7,
2024-12-03T11:48:00+05:30,853.7,854,853.3,853.3,
2024-12-03T11:51:00+05:30,853.3,853.5,852.25,852.5,
2024-12-03T11:54:00+05:30,852.55,853,852.05,852.9,
2024-12-03T11:57:00+05:30,853,853.7,852.8,853.4,
2024-12-03T12:00:00+05:30,853.15,853.75,853,853.05,
2024-12-03T12:03:00+05:30,853,853.35,852.6,852.95,
2024-12-03T12:06:00+05:30,852.65,853.1,852.5,852.7,
2024-12-03T12:09:00+05:30,852.7,852.85,852.25,852.3,
2024-12-03T12:12:00+05:30,852.3,853.45,852.3,853.45,
2024-12-03T12:15:00+05:30,853.1,853.9,853.1,853.4,
2024-12-03T12:18:00+05:30,853.4,853.65,852.6,852.7,
2024-12-03T12:21:00+05:30,852.65,852.9,852.1,852.55,
2024-12-03T12:24:00+05:30,852.55,852.85,851.45,852.8,
2024-12-03T12:27:00+05:30,852.8,853.45,852.3,853.15,
2024-12-03T12:30:00+05:30,853.2,853.7,852.65,853.15,
2024-12-03T12:33:00+05:30,852.95,854,852.65,853.6,
2024-12-03T12:36:00+05:30,853.6,853.95,853.5,853.75,
2024-12-03T12:39:00+05:30,853.85,854,853.4,853.85,
2024-12-03T12:42:00+05:30,853.85,854.5,853.55,854.45,
2024-12-03T12:45:00+05:30,854.25,854.5,853.8,854,
2024-12-03T12:48:00+05:30,854.05,854.1,853.05,853.05,
2024-12-03T12:51:00+05:30,853.05,853.65,853.05,853.35,
2024-12-03T12:54:00+05:30,853.3,853.6,853.15,853.25,
2024-12-03T12:57:00+05:30,853.3,853.9,853.2,853.2,841.89775
2024-12-03T13:00:00+05:30,853.45,853.6,852.85,853.1,842.0092151741293
2024-12-03T13:03:00+05:30,853.05,853.3,852.9,853,842.1185762171727
2024-12-03T13:06:00+05:30,853.2,853.45,852.8,853.2,842.2288391403849
2024-12-03T13:09:00+05:30,853.15,853.45,852.85,853.1,842.337009895207
2024-12-03T13:12:00+05:30,853.05,853.45,852.85,853.25,842.4455968614238
2024-12-03T13:15:00+05:30,853.1,853.35,852.65,852.95,842.5501182856883
2024-12-03T13:18:00+05:30,852.95,853.75,852.8,853.7,842.6610623823482
2024-12-03T13:21:00+05:30,853.45,854,853.45,853.95,842.7733901198372
2024-12-03T13:24:00+05:30,853.85,854.1,853.5,853.7,842.882112606207
2024-12-03T13:27:00+05:30,853.65,854,853.25,853.6,842.9887582519164
2024-12-03T13:30:00+05:30,853.25,854.1,853.15,853.9,843.097327821549
2024-12-03T13:33:00+05:30,853.65,854.85,853.55,854.2,843.2078021715834
2024-12-03T13:36:00+05:30,854.2,854.6,853.8,854.6,843.3211573738562
2024-12-03T13:39:00+05:30,854.6,854.8,854.2,854.6,843.4333846636686
2024-12-03T13:42:00+05:30,854.55,854.8,853.75,853.9,843.5375300899008
2024-12-03T13:45:00+05:30,853.7,854.25,853.55,853.8,843.6396442183594
2024-12-03T13:48:00+05:30,853.8,854,853.5,853.95,843.7422348231519
2024-12-03T13:51:00+05:30,853.8,854,852.95,853.3,843.8373369642151
2024-12-03T13:54:00+05:30,853.2,853.4,852.85,852.95,843.9280102282527
2024-12-03T13:57:00+05:30,853,854.4,852.85,853.9,844.027234007076
2024-12-03T14:00:00+05:30,853.95,854.4,853.7,854.05,844.1269630219309
2024-12-03T14:03:00+05:30,854,854.15,853.4,853.45,844.2197295590262
2024-12-03T14:06:00+05:30,853.45,853.95,853.1,853.95,844.3165481703792
2024-12-03T14:09:00+05:30,853.8,854,853.15,853.55,844.4084233129624
2024-12-03T14:12:00+05:30,853.3,853.8,853.05,853.6,844.4998817874604
2024-12-03T14:15:00+05:30,853.35,853.65,852.9,852.95,844.5839625656946
2024-12-03T14:18:00+05:30,852.95,853.3,852.8,852.85,844.6662116943942
2024-12-03T14:21:00+05:30,852.85,854,852.85,854,844.7590852098729
2024-12-03T14:24:00+05:30,853.9,854,853.5,853.9,844.850039585894
2024-12-03T14:27:00+05:30,853.75,854.35,853.7,853.9,844.9400889432483
2024-12-03T14:30:00+05:30,853.85,854.5,853.55,854.1,845.0312323368478
2024-12-03T14:33:00+05:30,854.25,854.9,853.25,853.5,845.1154986817547
2024-12-03T14:36:00+05:30,853.5,853.85,853.1,853.65,845.2004190928816
2024-12-03T14:39:00+05:30,853.65,854.2,853.35,853.75,845.2854895496688
2024-12-03T14:42:00+05:30,853.95,854.1,853.4,853.85,845.3707085591249
2024-12-03T14:45:00+05:30,853.85,853.85,853.15,853.15,845.4481144441087
2024-12-03T14:48:00+05:30,853.15,853.45,853,853.25,845.5257451461573
2024-12-03T14:51:00+05:30,853.3,854,853.1,853.95,845.6095685775389
2024-12-03T14:54:00+05:30,853.9,854,853.5,853.6,845.6890753578618
2024-12-03T14:57:00+05:30,853.6,853.75,853.1,853.4,845.7658009761916
2024-12-03T15:00:00+05:30,853.45,854.8,853.45,854.75,845.8551959913539
2024-12-03T15:03:00+05:30,854.7,854.9,854,854.45,845.9407164292509
2024-12-03T15:06:00+05:30,854.4,854.5,853.5,853.9,846.0199132807011
2024-12-03T15:09:00+05:30,853.9,854.35,853.35,854.25,846.1018046908433
2024-12-03T15:12:00+05:30,854.15,854.5,853.6,853.95,846.1798961864569
2024-12-03T15:15:00+05:30,853.85,854.4,853.35,854,846.2577081647011
2024-12-03T15:18:00+05:30,854,854.65,853.5,853.5,846.3297707700274
2024-12-03T15:21:00+05:30,853.5,854.1,853.15,853.5,846.4011163345048
2024-12-03T15:24:00+05:30,853.95,854.1,853.25,853.55,846.4722495053057
2024-12-03T15:27:00+05:30,853.75,853.95,853,853.7,846.5441674206759
2024-12-04T09:15:00+05:30,852.1,856.75,852.1,854,846.6183548095248
2024-12-04T09:18:00+05:30,853.55,854.2,851.25,852.5,846.6768786422658
2024-12-04T09:21:00+05:30,852.65,852.9,851.75,852.2,846.731835073686
2024-12-04T09:24:00+05:30,852.2,853.45,852.15,853.1,846.7951998988235
2024-12-04T09:27:00+05:30,853.25,854.75,852.95,853.8,846.8648994023179
2024-12-04T09:30:00+05:30,853.9,854.95,853.35,854.45,846.9403730401058
2024-12-04T09:33:00+05:30,854.45,856,853.85,855.15,847.0220608705525
2024-12-04T09:36:00+05:30,855.25,855.75,854.65,855.5,847.1064184738307
2024-12-04T09:39:00+05:30,855.5,857.2,855.2,857.2,847.2068521208572
2024-12-04T09:42:00+05:30,857.3,858.9,857,858.65,847.3207142888089
2024-12-04T09:45:00+05:30,858.7,859,856.85,858,847.4269758381739
2024-12-04T09:48:00+05:30,858,858,857.05,857.5,847.5272049343115
2024-12-04T09:51:00+05:30,857.15,857.65,856.5,856.9,847.6204665767561
2024-12-04T09:54:00+05:30,856.85,857.8,856.85,857.3,847.7167803421615
2024-12-04T09:57:00+05:30,857.5,857.75,856.65,856.65,847.8056680999509
2024-12-04T10:00:00+05:30,856.7,857,856.45,856.55,847.8926763775634
2024-12-04T10:03:00+05:30,856.55,857.9,856.5,857.4,847.9872766126125
2024-12-04T10:06:00+05:30,857.45,858.35,857.1,857.5,848.0819305766661
2024-12-04T10:09:00+05:30,857.5,857.5,856.95,857,848.1706675858535
2024-12-04T10:12:00+05:30,856.95,857,856.2,857,848.2585216397256
2024-12-04T10:15:00+05:30,856.9,857.75,856.55,857.6,848.3514716731612
2024-12-04T10:18:00+05:30,857.75,858.3,856.7,857.05,848.4380241938262
2024-12-04T10:21:00+05:30,856.95,857.1,855,855.5,848.508292609808
2024-12-04T10:24:00+05:30,855.5,855.95,854.8,855.2,848.5748767629442
2024-12-04T10:27:00+05:30,855,856,855,856,848.6487585861985
2024-12-04T10:30:00+05:30,856,856.55,855.2,856.5,848.7268803913109
2024-12-04T10:33:00+05:30,856.55,857,856.45,856.6,848.8052198899048
2024-12-04T10:36:00+05:30,856.6,856.9,856.5,856.55,848.8822823785625
2024-12-04T10:39:00+05:30,856.55,857.25,856.15,856.75,848.9605681260396
2024-12-04T10:42:00+05:30,856.9,857.2,856.75,856.8,849.0385724232929
2024-12-04T10:45:00+05:30,856.85,856.95,856.1,856.2,849.1098304091307
2024-12-04T10:48:00+05:30,856.5,856.5,856,856.15,849.1798818478459
2024-12-04T10:51:00+05:30,856.2,857.2,856.05,856.7,849.254708894136
2024-12-04T10:54:00+05:30,857,857.8,856.55,856.8,849.3297864175775
2024-12-04T10:57:00+05:30,856.95,857.4,856.1,856.2,849.3981467517309
2024-12-04T11:00:00+05:30,856.05,856.4,855.25,856.3,849.4668219084301
2024-12-04T11:03:00+05:30,856.3,856.55,855.5,855.5,849.5268535312318
2024-12-04T11:06:00+05:30,855.5,855.8,854.7,855,849.5813127000753
2024-12-04T11:09:00+05:30,855,855.8,854.8,855.8,849.6431901856466
2024-12-04T11:12:00+05:30,855.8,855.95,855,855.2,849.6984818255904
2024-12-04T11:15:00+05:30,855.2,855.25,855,855.15,849.7527257875248
2024-12-04T11:18:00+05:30,855,856.65,855,856.5,849.8198628443654
2024-12-04T11:21:00+05:30,856.55,857,856,856.9,849.8903119702921
2024-12-04T11:24:00+05:30,857,857.25,856.6,857,849.9610551347669
2024-12-04T11:27:00+05:30,856.9,856.95,856.1,856.65,850.0276118000926
2024-12-04T11:30:00+05:30,856.85,856.9,856.15,856.7,850.0940037224797
2024-12-04T11:33:00+05:30,856.6,856.9,856.35,856.85,850.161227566037
2024-12-04T11:36:00+05:30,856.85,857.75,856.3,856.95,850.2287775405043
2024-12-04T11:39:00+05:30,856.95,857.25,856.55,856.9,850.2951578634844
2024-12-04T11:42:00+05:30,856.85,857.3,856.65,857,850.361872710614
2024-12-04T11:45:00+05:30,857,857.3,856.65,857.1,850.4289187532944
2024-12-04T11:48:00+05:30,856.8,857.2,856.35,856.8,850.4923125965452
2024-12-04T11:51:00+05:30,857.05,857.1,856.5,856.9,850.5560706801616
2024-12-04T11:54:00+05:30,856.75,857,853.25,853.5,850.5853635092147
2024-12-04T11:57:00+05:30,853.75,853.8,851.05,852.65,850.6059071558892
2024-12-04T12:00:00+05:30,852.35,852.4,850.3,850.4,850.6038583284675
2024-12-04T12:03:00+05:30,850.5,852.3,850.4,851.45,850.6122776485822
2024-12-04T12:06:00+05:30,851.45,854.35,850.65,853.25,850.6385236421287
2024-12-04T12:09:00+05:30,853.5,853.55,852,852.5,850.6570457949433
2024-12-04T12:12:00+05:30,852.5,853.55,852.2,853.1,850.6813537969837
2024-12-04T12:15:00+05:30,853.1,853.5,852.7,852.85,850.7029323661679
2024-12-04T12:18:00+05:30,853.15,853.15,852.5,852.8,850.7237987107832
2024-12-04T12:21:00+05:30,853.05,853.5,852.8,853.2,850.7484375295813
2024-12-04T12:24:00+05:30,853.45,853.6,853.15,853.15,850.7723336735656
2024-12-04T12:27:00+05:30,853.2,854.35,852.8,854.15,850.8059422937291
2024-12-04T12:30:00+05:30,854.05,854.4,853.8,853.85,850.8362314251348
2024-12-04T12:33:00+05:30,853.85,854.65,853.85,854.1,850.8687067343374
2024-12-04T12:36:00+05:30,854.25,854.4,853.85,853.9,850.8988688563837
2024-12-04T12:39:00+05:30,854.2,854.3,853.6,853.9,850.9287308578128
2024-12-04T12:42:00+05:30,854,854,852.55,853,850.9493405010186
2024-12-04T12:45:00+05:30,853,854.2,852.75,854,850.9796953219039
2024-12-04T12:48:00+05:30,854.2,854.5,853.65,853.8,851.0077580550193
2024-12-04T12:51:00+05:30,854.1,854.75,853.8,854.6,851.0435017559644
2024-12-04T12:54:00+05:30,854.45,855.2,854.45,855.2,851.0848599474473
2024-12-04T12:57:00+05:30,854.85,857.3,854.85,856.1,851.1347618385174
2024-12-04T13:00:00+05:30,856.1,857,856.1,856.6,851.1891423177361
2024-12-04T13:03:00+05:30,856.75,856.9,856.45,856.9,851.245966772286
2024-12-04T13:06:00+05:30,856.9,856.9,856.2,856.55,851.298743222313
2024-12-04T13:09:00+05:30,856.55,856.6,855.6,856.35,851.3490044837824
2024-12-04T13:12:00+05:30,856.25,857.25,856.15,857.25,851.4077208570782
2024-12-04T13:15:00+05:30,857.25,858.5,857.25,857.95,851.4728181619829
2024-12-04T13:18:00+05:30,857.95,859.5,857.55,858.45,851.5422428568885
2024-12-04T13:21:00+05:30,858.45,859.2,858.4,858.55,851.6119717836856
2024-12-04T13:24:00+05:30,858.65,859.4,858.5,858.65,851.6820019151912
2024-12-04T13:27:00+05:30,858.75,859.15,858.5,858.8,851.7528277667814
2024-12-04T13:30:00+05:30,858.65,860.8,858.65,860.8,851.8428493810422
2024-12-04T13:33:00+05:30,860.65,861.3,860.1,860.15,851.9255075961562
2024-12-04T13:36:00+05:30,860.25,861.35,859.7,860.8,852.0138110031596
2024-12-04T13:39:00+05:30,860.85,861.7,860.65,861.4,852.107205918551
2024-12-04T13:42:00+05:30,861.55,861.7,861.2,861.25,852.1981789939883
2024-12-04T13:45:00+05:30,861.3,861.35,860.65,860.65,852.2822767154412
2024-12-04T13:48:00+05:30,860.65,862.2,860.65,862.05,852.3794679919044
2024-12-04T13:51:00+05:30,862.1,862.35,861.35,861.35,852.4687270168606
2024-12-04T13:54:00+05:30,861.35,861.5,860.55,861.1,852.5546103301257
2024-12-04T13:57:00+05:30,861.05,861.4,860.7,861,852.6386440581841
2024-12-04T14:00:00+05:30,860.8,861.7,860.6,861.35,852.7253242168092
2024-12-04T14:03:00+05:30,861.55,862,861.35,861.5,852.8126344236072
2024-12-04T14:06:00+05:30,861.75,863,861.5,862.85,852.9125087079494
2024-12-04T14:09:00+05:30,862.95,863.4,862.05,863.25,853.0153693178206
2024-12-04T14:12:00+05:30,863,863.5,862.8,863.4,853.1186989763497
2024-12-04T14:15:00+05:30,863.4,864,863.1,863.95,853.2264731158886
2024-12-04T14:18:00+05:30,863.75,864,860.8,861.05,853.3043191545364
2024-12-04T14:21:00+05:30,861.25,862.65,860.95,862.25,853.3933309042425
2024-12-04T14:24:00+05:30,862.25,862.3,860.6,860.8,853.4670291042003
2024-12-04T14:27:00+05:30,860.8,860.9,860.1,860.55,853.5375064265465
2024-12-04T14:30:00+05:30,860.4,860.65,859.25,859.75,853.5993222829989
2024-12-04T14:33:00+05:30,859.6,860,859,859,853.6530603697352
2024-12-04T14:36:00+05:30,859.25,859.35,858.5,859.15,853.7077562864542
2024-12-04T14:39:00+05:30,859.05,860,858.95,859.85,853.7688731393254
2024-12-04T14:42:00+05:30,860,860.4,859.65,860.2,853.8328644513718
2024-12-04T14:45:00+05:30,859.95,861.75,859.95,861.2,853.9061692827015
2024-12-04T14:48:00+05:30,861,861.45,860.8,861.25,853.9792422251622
2024-12-04T14:51:00+05:30,861.25,861.35,860.45,860.55,854.0446228995387
2024-12-04T14:54:00+05:30,860.5,860.85,859.2,859.4,854.0979102338716
2024-12-04T14:57:00+05:30,859.75,859.95,859,859.05,854.1471847589078
2024-12-04T15:00:00+05:30,859.35,860.4,858.55,860.4,854.2094018259833
2024-12-04T15:03:00+05:30,860.2,860.5,859.15,859.25,854.2595570316948
2024-12-04T15:06:00+05:30,859.05,859.75,858.8,859.45,854.3112032303844
2024-12-04T15:09:00+05:30,859.5,860.45,859.45,860.4,854.3717882728681
2024-12-04T15:12:00+05:30,860.45,860.6,859.85,860,854.4277903796058
2024-12-04T15:15:00+05:30,860.2,860.45,859.65,860.3,854.4862203260774
2024-12-04T15:18:00+05:30,860.3,860.35,859.45,859.8,854.5390937556687
2024-12-04T15:21:00+05:30,859.8,859.95,859,859.65,854.5899485441695
2024-12-04T15:24:00+05:30,859.55,860,859.05,859.1,854.6348246780583
2024-12-04T15:27:00+05:30,859.3,859.6,858.2,858.55,854.6737816464358
2024-12-05T09:15:00+05:30,861.8,861.8,858,858.15,854.7083708837847
2024-12-05T09:18:00+05:30,858.15,858.75,857.1,858.6,854.747093561558
2024-12-05T09:21:00+05:30,858.25,861,857.35,859.1,854.790406063433
2024-12-05T09:24:00+05:30,859.2,859.2,857.85,858.15,854.8238348588218
2024-12-05T09:27:00+05:30,858.15,859.55,857.5,859,854.8653887408235
2024-12-05T09:30:00+05:30,859.25,859.7,858.85,859,854.9065291513625
2024-12-05T09:33:00+05:30,858.9,859.2,858.25,858.6,854.9432801050804
2024-12-05T09:36:00+05:30,858.6,859.65,857.15,857.5,854.9687201040348
