time,open,high,low,close,EMA
2023-07-25T14:57:00+05:30,4110.1,4118.25,4105,4105,4156.942634829037
2023-07-25T15:00:00+05:30,4113.05,4115.65,4110.25,4110.75,4156.483006621783
2023-07-25T15:03:00+05:30,4110.95,4115.45,4105.6,4105.6,4155.976708048432
2023-07-25T15:06:00+05:30,4107.1,4115.4,4105,4105,4155.469477122577
2023-07-25T15:09:00+05:30,4111,4127.7,4109.4,4117.95,4155.096148992004
2023-07-25T15:12:00+05:30,4110,4113.6,4102.35,4112.3,4154.670316663725
2023-07-25T15:15:00+05:30,4113.3,4113.3,4099.65,4100,4154.12633341334
2023-07-25T15:18:00+05:30,4099.9,4099.9,4082,4082,4153.408658454004
2023-07-25T15:21:00+05:30,4090,4107.1,4089.5,4096.05,4152.837925534063
2023-07-25T15:24:00+05:30,4095.15,4195.6,4042.85,4119.8,4152.50918995661
2023-07-25T15:27:00+05:30,4134.25,4274,4125,4195,4152.931984086395
2023-07-26T09:15:00+05:30,4144,4144,4069.85,4080,4152.20629270245
2023-07-26T09:18:00+05:30,4085,4155.05,4071.25,4140.55,4152.090309690485
2023-07-26T09:21:00+05:30,4137.1,4137.1,4105.6,4109,4151.661550390082
2023-07-26T09:24:00+05:30,4110.35,4110.35,4095.05,4098.55,4151.133077251872
2023-07-26T09:27:00+05:30,4105.65,4105.7,4093,4094.6,4150.570559070262
2023-07-26T09:30:00+05:30,4094.65,4098.5,4089.95,4092.3,4149.990752512349
2023-07-26T09:33:00+05:30,4082.25,4082.25,4052.8,4071.45,4149.209252487351
2023-07-26T09:36:00+05:30,4067.05,4071.35,4051,4065,4148.371349477527
2023-07-26T09:39:00+05:30,4060.05,4071,4060.05,4070,4147.591535054865
2023-07-26T09:42:00+05:30,4070,4076.65,4070,4070.7,4146.826445153822
2023-07-26T09:45:00+05:30,4078,4088.45,4078,4088.45,4146.245585003037
2023-07-26T09:48:00+05:30,4090,4100,4090,4095,4145.735678684599
2023-07-26T09:51:00+05:30,4095,4099.55,4090.45,4090.45,4145.185572429031
2023-07-26T09:54:00+05:30,4090.5,4090.5,4085,4085,4144.586711011826
2023-07-26T09:57:00+05:30,4080.55,4085.45,4072,4080,4143.944057170912
2023-07-26T10:00:00+05:30,4080,4082,4075,4081.35,4143.321230731401
2023-07-26T10:03:00+05:30,4081.35,4085.95,4079.95,4079.95,4142.690671221635
2023-07-26T10:06:00+05:30,4080,4100,4077,4090.2,4142.168375985599
2023-07-26T10:09:00+05:30,4090.2,4097.95,4085,4085,4141.599536423553
2023-07-26T10:12:00+05:30,4085,4085.1,4085,4085,4141.0363569566525
2023-07-26T10:15:00+05:30,4085,4090.25,4085,4085,4140.478781265541
2023-07-26T10:18:00+05:30,4085,4096,4085,4090.8,4139.984465034044
2023-07-26T10:21:00+05:30,4090.1,4100,4090,4100,4139.5866096605705
2023-07-26T10:24:00+05:30,4091.15,4100,4091.15,4095.05,4139.143459315689
2023-07-26T10:27:00+05:30,4095.05,4100,4095,4095,4138.704220914538
2023-07-26T10:30:00+05:30,4095,4099.5,4090,4091.65,4138.2360197114085
2023-07-26T10:33:00+05:30,4091.6,4100,4090.3,4095,4137.805810560051
2023-07-26T10:36:00+05:30,4095,4097,4090,4090,4137.330130852986
2023-07-26T10:39:00+05:30,4094.15,4094.15,4086.95,4090,4136.859184277335
2023-07-26T10:42:00+05:30,4090,4094,4086,4086,4136.353122742237
2023-07-26T10:45:00+05:30,4086,4088.15,4085,4085,4135.842146396543
2023-07-26T10:48:00+05:30,4085,4087.6,4084.5,4085.5,4135.341229516976
2023-07-26T10:51:00+05:30,4085.5,4094,4085.5,4094,4134.929873999394
2023-07-26T10:54:00+05:30,4091.75,4100,4090.2,4096.1,4134.5435070939275
2023-07-26T10:57:00+05:30,4096.1,4096.1,4086.1,4086.1,4134.061482147719
2023-07-26T11:00:00+05:30,4085.65,4085.65,4085,4085.05,4133.573805708438
2023-07-26T11:03:00+05:30,4085.05,4088.3,4085.05,4085.35,4133.093966845668
2023-07-26T11:06:00+05:30,4085.35,4093.25,4085.05,4093.25,4132.697509464118
2023-07-26T11:09:00+05:30,4090.9,4093.6,4080,4093.6,4132.308479519202
2023-07-26T11:12:00+05:30,4088.1,4093.85,4088.1,4090,4131.887499623488
2023-07-26T11:15:00+05:30,4090,4092.5,4090,4090,4131.470708582458
2023-07-26T11:18:00+05:30,4092.3,4100,4090,4090,4131.058064715966
2023-07-26T11:21:00+05:30,4092.95,4100,4090.55,4100,4130.749029246155
2023-07-26T11:24:00+05:30,4095.05,4103.5,4095,4095,4130.393317512363
2023-07-26T11:27:00+05:30,4095,4100,4081,4081,4129.90184171622
2023-07-26T11:30:00+05:30,4081.05,4081.05,4075,4080,4129.40530597775
2023-07-26T11:33:00+05:30,4080,4080,4080,4080,4128.913710893394
2023-07-26T11:36:00+05:30,4079.5,4080,4075,4075,4128.377256058634
2023-07-26T11:39:00+05:30,4079,4079,4075,4075,4127.846139082926
2023-07-26T11:42:00+05:30,4075,4080,4075,4080,4127.370058097026
2023-07-26T11:45:00+05:30,4079.55,4079.55,4079.45,4079.45,4126.893241598548
2023-07-26T11:48:00+05:30,4078.2,4078.2,4075,4075,4126.376890935876
2023-07-26T11:51:00+05:30,4080,4087.05,4075,4085,4125.965180578305
2023-07-26T11:54:00+05:30,4085,4085,4068,4068.1,4125.389407637227
2023-07-26T11:57:00+05:30,4068,4068.35,4065,4065,4124.788518008996
2023-07-26T12:00:00+05:30,4065,4068.75,4065,4066.9,4124.212512854678
2023-07-26T12:03:00+05:30,4067.1,4069.95,4066.1,4067.1,4123.644229144681
2023-07-26T12:06:00+05:30,4066,4066.1,4066,4066,4123.070654725331
2023-07-26T12:09:00+05:30,4066.1,4070,4066.1,4069.95,4122.542090996721
2023-07-26T12:12:00+05:30,4069.95,4074,4069.95,4070,4122.019284121131
2023-07-26T12:15:00+05:30,4070,4071.85,4070,4070,4121.501679304005
2023-07-26T12:18:00+05:30,4070.05,4073.65,4070.05,4073.65,4121.0255431915275
2023-07-26T12:21:00+05:30,4080,4080,4079.95,4079.95,4120.616831318975
2023-07-26T12:24:00+05:30,4080,4080,4075,4077.45,4120.1873106093335
2023-07-26T12:27:00+05:30,4079.4,4087,4079.4,4081.85,4119.805844832126
2023-07-26T12:30:00+05:30,4080.8,4081.2,4072,4072,4119.330164784045
2023-07-26T12:33:00+05:30,4070.15,4076.1,4070.15,4072.5,4118.864192995149
2023-07-26T12:36:00+05:30,4075,4075,4070.85,4070.85,4118.386439831018
2023-07-26T12:39:00+05:30,4074.35,4075,4070,4070,4117.904982718272
2023-07-26T12:42:00+05:30,4075,4075,4075,4075,4117.478067467344
2023-07-26T12:45:00+05:30,4077,4077,4072.5,4072.5,4117.03052450747
2023-07-26T12:48:00+05:30,4072.1,4072.1,4070.05,4070.05,4116.563056601923
2023-07-26T12:51:00+05:30,4070.05,4075,4070.05,4073.6,4116.135563501406
2023-07-26T12:54:00+05:30,4070.25,4075,4070.25,4070.45,4115.680980779999
2023-07-26T12:57:00+05:30,4070,4074.25,4070,4070.05,4115.226941170248
2023-07-26T13:00:00+05:30,4075,4075,4075,4075,4114.826673098903
2023-07-26T13:03:00+05:30,4070.6,4075,4070.6,4071.05,4114.391084311849
2023-07-26T13:06:00+05:30,4071,4075,4071,4074.95,4113.998635711731
2023-07-26T13:09:00+05:30,4075,4076,4071.1,4076,4113.620539834003
2023-07-26T13:12:00+05:30,4074.75,4074.75,4074.75,4074.75,4113.233768293366
2023-07-26T13:15:00+05:30,4075,4076,4071.3,4076,4112.863283036715
2023-07-26T13:18:00+05:30,4071,4076,4071,4076,4112.496484200529
2023-07-26T13:21:00+05:30,4072.35,4074.9,4070,4070.5,4112.078608735847
2023-07-26T13:24:00+05:30,4070.5,4074.6,4070,4070,4111.65991611161
2023-07-26T13:27:00+05:30,4070,4070,4070,4070,4111.245389583137
2023-07-26T13:30:00+05:30,4070,4075,4068.4,4070.9,4110.843942920618
2023-07-26T13:33:00+05:30,4070,4074.8,4070,4070,4110.437535528374
2023-07-26T13:36:00+05:30,4070,4075,4070,4070,4110.035171990778
2023-07-26T13:39:00+05:30,4070,4070,4070,4070,4109.636812070471
2023-07-26T13:42:00+05:30,4070,4076,4070,4070.1,4109.243410955342
2023-07-26T13:45:00+05:30,4070.05,4070.15,4070,4070,4108.852929254294
2023-07-26T13:48:00+05:30,4070,4075,4070,4070.05,4108.4668304557445
2023-07-26T13:51:00+05:30,4070.1,4070.1,4070,4070,4108.084075923846
2023-07-26T13:54:00+05:30,4070,4072.95,4070,4070,4107.705129894754
2023-07-26T13:57:00+05:30,4070,4070.05,4070,4070,4107.329954472915
2023-07-26T14:00:00+05:30,4070,4073.95,4070,4070,4106.958512139851
2023-07-26T14:03:00+05:30,4070,4071.35,4070,4070,4106.5907657504
2023-07-26T14:06:00+05:30,4070,4070,4070,4070,4106.226678529003
2023-07-26T14:09:00+05:30,4070,4072.85,4070,4070.05,4105.866711578466
2023-07-26T14:12:00+05:30,4070.05,4073.5,4070,4071.05,4105.520276637386
2023-07-26T14:15:00+05:30,4072.4,4074.4,4070,4070.1,4105.16783607383
2023-07-26T14:18:00+05:30,4070.1,4073.95,4070,4070.05,4104.818404869115
2023-07-26T14:21:00+05:30,4070.05,4075,4066.7,4073.05,4104.502301338079
2023-07-26T14:24:00+05:30,4073.15,4074.4,4073.15,4073.25,4104.1913331655605
2023-07-26T14:27:00+05:30,4073.25,4074.8,4073.25,4073.35,4103.88445422859
2023-07-26T14:30:00+05:30,4074.2,4075,4071.05,4072.8,4103.575156176564
2023-07-26T14:33:00+05:30,4073.35,4074.05,4073.35,4074.05,4103.281373528041
2023-07-26T14:36:00+05:30,4076,4076,4074.2,4074.2,4102.992006627264
2023-07-26T14:39:00+05:30,4075,4075,4073.55,4073.55,4102.699051337441
2023-07-26T14:42:00+05:30,4074.95,4075,4074.95,4075,4102.423438886322
2023-07-26T14:45:00+05:30,4075,4075,4074.95,4074.95,4102.150071335214
2023-07-26T14:48:00+05:30,4074.55,4075,4074.3,4074.65,4101.876438784615
2023-07-26T14:51:00+05:30,4072.05,4074.65,4072.05,4074.65,4101.605528945962
2023-07-26T14:54:00+05:30,4074.65,4074.85,4071.85,4073.3,4101.323881891773
2023-07-26T14:57:00+05:30,4073.95,4073.95,4071.5,4072.65,4101.038569634144
2023-07-26T15:00:00+05:30,4075,4075,4070.1,4074.85,4100.777986851715
2023-07-26T15:03:00+05:30,4074.95,4075,4072.05,4074.9,4100.52049444523
2023-07-26T15:06:00+05:30,4073.45,4074.15,4073,4073.9,4100.255613903486
2023-07-26T15:09:00+05:30,4074,4074,4073.85,4073.9,4099.993368989023
2023-07-26T15:12:00+05:30,4074,4075,4070,4075,4099.744678750327
2023-07-26T15:15:00+05:30,4070.15,4074.7,4070.05,4073,4099.478562543856
2023-07-26T15:18:00+05:30,4070.05,4074.35,4056.05,4056.15,4099.047432568295
2023-07-26T15:21:00+05:30,4058.5,4060,4052.65,4052.65,4098.585766572591
2023-07-26T15:24:00+05:30,4051.5,4058.35,4051.35,4051.35,4098.115758945003
2023-07-26T15:27:00+05:30,4058,4060,4052,4059.9,4097.735502637092
