time,open,high,low,close,EMA
2024-04-08T12:18:00+05:30,4248.65,4261.75,4245,4248.5,
2024-04-08T12:21:00+05:30,4249.2,4252.4,4230,4230,
2024-04-08T12:24:00+05:30,4230,4241.55,4230,4233.35,
2024-04-08T12:27:00+05:30,4234.6,4239,4224.65,4230,
2024-04-08T12:30:00+05:30,4230,4242.1,4228.6,4239.65,
2024-04-08T12:33:00+05:30,4239,4267.9,4232,4261,
2024-04-08T12:36:00+05:30,4262.8,4272.8,4256.95,4268,
2024-04-08T12:39:00+05:30,4267.95,4278.7,4265.5,4275,
2024-04-08T12:42:00+05:30,4277.65,4277.8,4267.65,4270.4,
2024-04-08T12:45:00+05:30,4271,4274,4260.25,4272.7,
2024-04-08T12:48:00+05:30,4273,4289,4273,4287.85,
2024-04-08T12:51:00+05:30,4289,4289.05,4278.65,4278.65,
2024-04-08T12:54:00+05:30,4279,4284.7,4273.05,4283.05,
2024-04-08T12:57:00+05:30,4283.1,4285,4275,4275.05,
2024-04-08T13:00:00+05:30,4275.05,4276.25,4270,4271,
2024-04-08T13:03:00+05:30,4271,4272.25,4258.85,4258.85,
2024-04-08T13:06:00+05:30,4260,4272.3,4260,4269.8,
2024-04-08T13:09:00+05:30,4270.75,4273.2,4264,4270.2,
2024-04-08T13:12:00+05:30,4271.1,4272.15,4262.1,4264.2,
2024-04-08T13:15:00+05:30,4263,4263.05,4242.95,4246.3,
2024-04-08T13:18:00+05:30,4247.3,4248.6,4230,4230.2,
2024-04-08T13:21:00+05:30,4230.2,4230.2,4213,4213,
2024-04-08T13:24:00+05:30,4211.1,4224.7,4211,4218,
2024-04-08T13:27:00+05:30,4218,4224,4200,4220.95,
2024-04-08T13:30:00+05:30,4222.9,4233.9,4214.75,4225.35,
2024-04-08T13:33:00+05:30,4225.1,4243.95,4225.1,4236.65,
2024-04-08T13:36:00+05:30,4236.5,4240.05,4225.55,4229.55,
2024-04-08T13:39:00+05:30,4229.55,4230,4220,4227.2,
2024-04-08T13:42:00+05:30,4228.15,4230,4220,4223.55,
2024-04-08T13:45:00+05:30,4223.55,4225.05,4220,4220,
2024-04-08T13:48:00+05:30,4220.05,4224.4,4217.15,4224.4,
2024-04-08T13:51:00+05:30,4224.5,4225.9,4218.05,4219,
2024-04-08T13:54:00+05:30,4219,4219,4207.55,4210.1,
2024-04-08T13:57:00+05:30,4209.15,4222.75,4209,4221.1,
2024-04-08T14:00:00+05:30,4221.05,4221.05,4208.95,4218.75,
2024-04-08T14:03:00+05:30,4218,4219,4213.8,4218.15,
2024-04-08T14:06:00+05:30,4219,4219,4211.7,4213.7,
2024-04-08T14:09:00+05:30,4213.7,4214.3,4206.35,4208,
2024-04-08T14:12:00+05:30,4208,4212.9,4200.25,4209.45,
2024-04-08T14:15:00+05:30,4208.3,4215.8,4207.35,4215.25,
2024-04-08T14:18:00+05:30,4214.4,4215.25,4210.05,4213.7,
2024-04-08T14:21:00+05:30,4213.65,4226.6,4212.2,4223.5,
2024-04-08T14:24:00+05:30,4222.85,4231.1,4220.5,4222,
2024-04-08T14:27:00+05:30,4221.35,4223.25,4215,4215,
2024-04-08T14:30:00+05:30,4215.05,4218.85,4210.85,4214.7,
2024-04-08T14:33:00+05:30,4214,4217.3,4207.35,4209.4,
2024-04-08T14:36:00+05:30,4209.4,4214.35,4208.65,4213.4,
2024-04-08T14:39:00+05:30,4214.95,4215,4194.65,4195.15,
2024-04-08T14:42:00+05:30,4197.15,4210,4196.05,4209,
2024-04-08T14:45:00+05:30,4207.45,4215.95,4207.45,4212.65,
2024-04-08T14:48:00+05:30,4213.5,4213.95,4205.05,4208,
2024-04-08T14:51:00+05:30,4208,4209.9,4201.75,4207.55,
2024-04-08T14:54:00+05:30,4206.1,4211.4,4204.65,4206.85,
2024-04-08T14:57:00+05:30,4206.95,4208.95,4204.45,4206.6,
2024-04-08T15:00:00+05:30,4207,4212.95,4205,4209.25,
2024-04-08T15:03:00+05:30,4208.25,4212,4203.5,4210.4,
2024-04-08T15:06:00+05:30,4210.35,4211,4208.05,4208.75,
2024-04-08T15:09:00+05:30,4209.1,4218.95,4208.8,4213.15,
2024-04-08T15:12:00+05:30,4213.15,4215.75,4205.25,4206.45,
2024-04-08T15:15:00+05:30,4206.4,4208.75,4200.4,4206.6,
2024-04-08T15:18:00+05:30,4206,4206.2,4198.4,4202.75,
2024-04-08T15:21:00+05:30,4200.55,4202.6,4197.85,4201.6,
2024-04-08T15:24:00+05:30,4201.65,4201.65,4193.35,4196.2,
2024-04-08T15:27:00+05:30,4196,4196,4188.4,4191,
2024-04-09T09:15:00+05:30,4210.05,4234.1,4194.7,4204,
2024-04-09T09:18:00+05:30,4204.75,4205.3,4185,4194,
2024-04-09T09:21:00+05:30,4195.7,4195.7,4161.8,4170,
2024-04-09T09:24:00+05:30,4169.9,4170.9,4160,4167,
2024-04-09T09:27:00+05:30,4167,4167.8,4150.25,4159.85,
2024-04-09T09:30:00+05:30,4159.85,4162,4142.35,4143.1,
2024-04-09T09:33:00+05:30,4145.4,4158,4137.5,4158,
2024-04-09T09:36:00+05:30,4155.35,4167.85,4155,4167,
2024-04-09T09:39:00+05:30,4167,4169.8,4154.35,4154.75,
2024-04-09T09:42:00+05:30,4153.9,4161.2,4147.3,4159,
2024-04-09T09:45:00+05:30,4161,4188.75,4161,4187,
2024-04-09T09:48:00+05:30,4185.6,4198.1,4171.8,4195.7,
2024-04-09T09:51:00+05:30,4199.5,4200,4181.25,4185.55,
2024-04-09T09:54:00+05:30,4185.55,4193.8,4184.3,4189.95,
2024-04-09T09:57:00+05:30,4190,4199,4185,4190.2,
2024-04-09T10:00:00+05:30,4188,4189.3,4185.1,4187.15,
2024-04-09T10:03:00+05:30,4187.15,4188,4173.05,4188,
2024-04-09T10:06:00+05:30,4186.4,4187.6,4181.3,4181.3,
2024-04-09T10:09:00+05:30,4182.55,4183.3,4173.8,4178.95,
2024-04-09T10:12:00+05:30,4178.95,4186,4176.65,4186,
2024-04-09T10:15:00+05:30,4185,4186,4174.55,4175,
2024-04-09T10:18:00+05:30,4175.3,4177.9,4172,4177.6,
2024-04-09T10:21:00+05:30,4177.65,4179.15,4171,4171,
2024-04-09T10:24:00+05:30,4172.35,4173.6,4165.1,4166.65,
2024-04-09T10:27:00+05:30,4167.2,4174.4,4164.2,4174.2,
2024-04-09T10:30:00+05:30,4174.15,4186,4174.15,4186,
2024-04-09T10:33:00+05:30,4186,4186,4182.15,4184.9,
2024-04-09T10:36:00+05:30,4184.8,4190,4181.8,4184,
2024-04-09T10:39:00+05:30,4184,4184,4175.15,4179.7,
2024-04-09T10:42:00+05:30,4179.75,4184,4178.45,4183.55,
2024-04-09T10:45:00+05:30,4183.55,4183.55,4172,4173.55,
2024-04-09T10:48:00+05:30,4175.25,4178.7,4174.5,4176.35,
2024-04-09T10:51:00+05:30,4176.4,4178.15,4174.7,4177.2,
2024-04-09T10:54:00+05:30,4177.2,4177.2,4153.05,4156.2,
2024-04-09T10:57:00+05:30,4156.2,4159.45,4151,4151,
2024-04-09T11:00:00+05:30,4150.05,4157.4,4147,4155.2,
2024-04-09T11:03:00+05:30,4155.2,4163.7,4155,4162.05,
2024-04-09T11:06:00+05:30,4160.35,4162.7,4155,4159.65,
2024-04-09T11:09:00+05:30,4159.85,4162.8,4155.9,4162,
2024-04-09T11:12:00+05:30,4162.45,4162.75,4155,4160.4,
2024-04-09T11:15:00+05:30,4160.5,4165,4159.5,4165,
2024-04-09T11:18:00+05:30,4165,4167.7,4163.95,4166.1,
2024-04-09T11:21:00+05:30,4166.1,4166.45,4161.5,4164.35,
2024-04-09T11:24:00+05:30,4164.5,4164.5,4162.65,4163.95,
2024-04-09T11:27:00+05:30,4163.25,4167.5,4160.55,4167.3,
2024-04-09T11:30:00+05:30,4167.3,4176.65,4167.3,4175.05,
2024-04-09T11:33:00+05:30,4175.05,4179.9,4174.6,4178.35,
2024-04-09T11:36:00+05:30,4178.35,4179.75,4175.15,4177,
2024-04-09T11:39:00+05:30,4176.2,4177,4172.8,4176,
2024-04-09T11:42:00+05:30,4176,4179.75,4175.05,4179.55,
2024-04-09T11:45:00+05:30,4180,4186.45,4180,4186.45,
2024-04-09T11:48:00+05:30,4186.55,4192.75,4185,4192.75,
2024-04-09T11:51:00+05:30,4192.85,4194.45,4185.4,4190,
2024-04-09T11:54:00+05:30,4189.95,4191.35,4185.05,4189,
2024-04-09T11:57:00+05:30,4189,4190.45,4187.4,4188.15,
2024-04-09T12:00:00+05:30,4189.25,4189.35,4187.65,4189.25,
2024-04-09T12:03:00+05:30,4189.35,4190,4188,4188.9,
2024-04-09T12:06:00+05:30,4188.15,4189,4185,4186.3,
2024-04-09T12:09:00+05:30,4183.85,4188,4179.1,4187.75,
2024-04-09T12:12:00+05:30,4187.75,4187.75,4180,4184.5,
2024-04-09T12:15:00+05:30,4182.8,4191,4182.65,4191,
2024-04-09T12:18:00+05:30,4190,4191.45,4190,4190.2,
2024-04-09T12:21:00+05:30,4190.2,4190.5,4190,4190.5,
2024-04-09T12:24:00+05:30,4190.5,4194,4190,4192.1,
2024-04-09T12:27:00+05:30,4193.15,4197.85,4191,4196.75,
2024-04-09T12:30:00+05:30,4196.3,4206.45,4191.85,4206.45,
2024-04-09T12:33:00+05:30,4206.65,4210,4197.05,4199.3,
2024-04-09T12:36:00+05:30,4198.55,4202.8,4190.7,4202.8,
2024-04-09T12:39:00+05:30,4201.15,4202.55,4191.8,4196.9,
2024-04-09T12:42:00+05:30,4196.95,4197.9,4193.25,4196.85,
2024-04-09T12:45:00+05:30,4196.85,4197.85,4190,4197.85,
2024-04-09T12:48:00+05:30,4197.85,4199,4193.45,4198,
2024-04-09T12:51:00+05:30,4197.95,4200.95,4195.25,4199.55,
2024-04-09T12:54:00+05:30,4199.9,4203.3,4197.6,4202.35,
2024-04-09T12:57:00+05:30,4202.25,4202.6,4192.85,4196.4,4184.4745
2024-04-09T13:00:00+05:30,4194.95,4194.95,4190,4190.45,4184.533957711443
2024-04-09T13:03:00+05:30,4191.45,4192,4186.15,4187.1,4184.559490470533
2024-04-09T13:06:00+05:30,4188.85,4192,4185,4191.95,4184.633027878786
2024-04-09T13:09:00+05:30,4191.75,4191.75,4186.1,4189.45,4184.680957949644
2024-04-09T13:12:00+05:30,4189.45,4190.85,4188.2,4190,4184.73388374119
2024-04-09T13:15:00+05:30,4189.95,4190.75,4185.1,4190,4184.786282907944
2024-04-09T13:18:00+05:30,4190,4191,4185.75,4189.4,4184.832190540701
2024-04-09T13:21:00+05:30,4189.4,4192.25,4187.3,4191,4184.893561779102
2024-04-09T13:24:00+05:30,4190,4191,4188.7,4189.85,4184.942879572345
2024-04-09T13:27:00+05:30,4189.85,4192.25,4188.85,4189,4184.983248929834
2024-04-09T13:30:00+05:30,4189,4189.95,4184,4187.65,4185.009783766353
2024-04-09T13:33:00+05:30,4187.95,4189.15,4185.9,4188.95,4185.048989898031
2024-04-09T13:36:00+05:30,4188.05,4189.35,4186,4188,4185.078353182628
2024-04-09T13:39:00+05:30,4187.95,4187.95,4182.1,4185,4185.077573548971
2024-04-09T13:42:00+05:30,4185,4191,4183.9,4188.55,4185.112125055946
2024-04-09T13:45:00+05:30,4188.55,4191.95,4185.9,4185.9,4185.119964607628
2024-04-09T13:48:00+05:30,4187.75,4190.95,4186.85,4190.9,4185.177477397602
2024-04-09T13:51:00+05:30,4189.8,4199,4187.85,4196.35,4185.28864677673
2024-04-09T13:54:00+05:30,4195.65,4196.55,4188.8,4191,4185.345476162036
2024-04-09T13:57:00+05:30,4190,4193.85,4189.5,4192,4185.411690329578
2024-04-09T14:00:00+05:30,4192.05,4199.8,4191.95,4199.45,4185.551375002916
2024-04-09T14:03:00+05:30,4199,4206.95,4199,4205.15,4185.746386196916
2024-04-09T14:06:00+05:30,4206,4206.45,4198.85,4203,4185.918063946201
2024-04-09T14:09:00+05:30,4203.05,4205.55,4200.3,4202.55,4186.083555847234
2024-04-09T14:12:00+05:30,4202.55,4203,4200,4200.05,4186.222525440793
2024-04-09T14:15:00+05:30,4201.25,4209.4,4198.7,4209.4,4186.4531470781985
2024-04-09T14:18:00+05:30,4209,4210,4205.05,4210,4186.687444122196
2024-04-09T14:21:00+05:30,4209.8,4223.65,4208.55,4220,4187.018912339886
2024-04-09T14:24:00+05:30,4220,4237.5,4220,4230.05,4187.447082366355
2024-04-09T14:27:00+05:30,4230.15,4233.9,4223.5,4230,4187.870494482113
2024-04-09T14:30:00+05:30,4230.2,4234,4223.7,4224.5,4188.234967173833
2024-04-09T14:33:00+05:30,4226.2,4231.4,4222.25,4230.65,4188.657007301456
2024-04-09T14:36:00+05:30,4230.65,4231.35,4222,4224.95,4189.018131606915
2024-04-09T14:39:00+05:30,4223.05,4229,4223,4225.1,4189.377155173015
2024-04-09T14:42:00+05:30,4225.8,4239.9,4216.45,4236.8,4189.849024275772
2024-04-09T14:45:00+05:30,4239.05,4258,4237.05,4253.65,4190.483859855117
2024-04-09T14:48:00+05:30,4247.75,4248.4,4233.35,4243.2,4191.008398563026
2024-04-09T14:51:00+05:30,4242.8,4246.4,4240,4245.2,4191.547618477822
2024-04-09T14:54:00+05:30,4244.45,4246,4240.4,4244.4,4192.073512821326
2024-04-09T14:57:00+05:30,4246,4251.65,4243.05,4250.5,4192.6548709027065
2024-04-09T15:00:00+05:30,4250.85,4250.85,4235.9,4240.8,4193.133926913625
2024-04-09T15:03:00+05:30,4243.75,4244.45,4236.45,4236.45,4193.564932615977
2024-04-09T15:06:00+05:30,4237.4,4237.7,4232,4234,4193.967271594923
2024-04-09T15:09:00+05:30,4234,4238.5,4230.45,4236.65,4194.391975360148
2024-04-09T15:12:00+05:30,4236.75,4254.6,4234.75,4254.6,4194.991060182435
2024-04-09T15:15:00+05:30,4257.9,4267.9,4252.95,4257.95,4195.617517295048
2024-04-09T15:18:00+05:30,4258,4258.65,4253,4257.95,4196.237741003555
2024-04-09T15:21:00+05:30,4255.6,4258,4253.85,4254.45,4196.816967461231
2024-04-09T15:24:00+05:30,4254.45,4258,4251.1,4255,4197.395903108383
2024-04-09T15:27:00+05:30,4255.25,4257.95,4250,4251,4197.9292772068075
2024-04-10T09:15:00+05:30,4259,4293.85,4256.65,4256.65,4198.513563005745
2024-04-10T09:18:00+05:30,4255.7,4260,4226,4228.45,4198.811438000713
2024-04-10T09:21:00+05:30,4232.85,4241.85,4222.05,4232.9,4199.150627672348
2024-04-10T09:24:00+05:30,4232.9,4243.95,4225.9,4230.25,4199.46007416317
2024-04-10T09:27:00+05:30,4230.75,4232.35,4225,4226.25,4199.726640589407
2024-04-10T09:30:00+05:30,4225.6,4234.35,4225.5,4231.6,4200.043788444239
2024-04-10T09:33:00+05:30,4231.75,4244,4231.75,4235.75,4200.399074131361
2024-04-10T09:36:00+05:30,4235.85,4235.85,4222.75,4225.4,4200.64783956289
2024-04-10T09:39:00+05:30,4226.2,4235.05,4226.2,4231.95,4200.959303845846
2024-04-10T09:42:00+05:30,4231.95,4235.35,4229,4230,4201.248265996634
2024-04-10T09:45:00+05:30,4230.35,4242.95,4227,4235.85,4201.592561857364
2024-04-10T09:48:00+05:30,4236.25,4241.65,4233.35,4238.55,4201.960297560276
2024-04-10T09:51:00+05:30,4236.05,4237.75,4231.95,4234.65,4202.2855682313175
2024-04-10T09:54:00+05:30,4234.65,4242.95,4234.6,4241.95,4202.68023919419
2024-04-10T09:57:00+05:30,4242.85,4251.5,4239.95,4241.55,4203.067002983303
2024-04-10T10:00:00+05:30,4242.7,4254.95,4242.35,4254.95,4203.583251709837
2024-04-10T10:03:00+05:30,4254.1,4255,4245.2,4251.55,4204.060532787351
2024-04-10T10:06:00+05:30,4253.3,4259.15,4244.25,4245,4204.467890670064
2024-04-10T10:09:00+05:30,4246.65,4248.7,4238.9,4248.7,4204.908011160909
2024-04-10T10:12:00+05:30,4249,4250,4244,4247.9,4205.335792144383
2024-04-10T10:15:00+05:30,4248,4248.7,4236.25,4236.6,4205.646878789713
2024-04-10T10:18:00+05:30,4236.6,4247.4,4234.2,4245.15,4206.039944672402
2024-04-10T10:21:00+05:30,4245.95,4250,4243.3,4245.15,4206.429099451781
2024-04-10T10:24:00+05:30,4245.6,4247.75,4241.5,4246.4,4206.826819855246
2024-04-10T10:27:00+05:30,4246.7,4246.7,4241,4242.55,4207.182274384049
2024-04-10T10:30:00+05:30,4242.6,4243,4236,4237.65,4207.485435832964
2024-04-10T10:33:00+05:30,4238.45,4242,4236.2,4238.6,4207.795033486367
2024-04-10T10:36:00+05:30,4240,4245,4234.8,4234.85,4208.064237133269
2024-04-10T10:39:00+05:30,4235.2,4250,4234.95,4242.85,4208.410364126968
2024-04-10T10:42:00+05:30,4243,4247.25,4243,4244.45,4208.768967468988
2024-04-10T10:45:00+05:30,4244.95,4244.95,4242.25,4243.3,4209.112559832481
2024-04-10T10:48:00+05:30,4243.9,4248.1,4238.9,4246.65,4209.486066699819
2024-04-10T10:51:00+05:30,4248.55,4253.65,4245.6,4250.85,4209.897648125691
2024-04-10T10:54:00+05:30,4251.25,4254.9,4249.4,4254.85,4210.344935209017
2024-04-10T10:57:00+05:30,4254.85,4259,4253,4255.85,4210.797721923355
2024-04-10T11:00:00+05:30,4256.85,4257.65,4255,4256,4211.247495834566
2024-04-10T11:03:00+05:30,4255.2,4257,4251.45,4253.45,4211.667421249147
2024-04-10T11:06:00+05:30,4253.45,4253.45,4235,4237.6,4211.925456858608
2024-04-10T11:09:00+05:30,4237.85,4241.1,4236,4240.65,4212.211273208274
2024-04-10T11:12:00+05:30,4240.65,4245.3,4239.35,4240.1,4212.488772977346
2024-04-10T11:15:00+05:30,4240.75,4240.75,4234.95,4234.95,4212.7122677735915
2024-04-10T11:18:00+05:30,4235.2,4235.2,4231,4232.4,4212.90816560669
2024-04-10T11:21:00+05:30,4232.4,4233.45,4226.8,4232,4213.098134108116
2024-04-10T11:24:00+05:30,4232,4232,4226.5,4231.9,4213.285217350822
2024-04-10T11:27:00+05:30,4231.9,4233.85,4230,4232.15,4213.472926630913
2024-04-10T11:30:00+05:30,4232.95,4235.05,4230.85,4232.05,4213.657773132099
2024-04-10T11:33:00+05:30,4234,4243.05,4233.8,4239.7,4213.9168997676
2024-04-10T11:36:00+05:30,4239.7,4240.9,4237.3,4238.9,4214.165487829614
2024-04-10T11:39:00+05:30,4240.5,4245.45,4238.85,4242.35,4214.445930736782
2024-04-10T11:42:00+05:30,4243,4248,4240.4,4244.95,4214.749453814028
2024-04-10T11:45:00+05:30,4244.95,4248,4242.3,4246.9,4215.069359746227
2024-04-10T11:48:00+05:30,4248.8,4257,4248.4,4254.7,4215.46369447512
2024-04-10T11:51:00+05:30,4254.7,4254.7,4246.05,4252,4215.827239803726
2024-04-10T11:54:00+05:30,4252.25,4255,4251.55,4253.75,4216.204580701202
2024-04-10T11:57:00+05:30,4253.75,4255.1,4240.2,4242.8,4216.4692117390005
2024-04-10T12:00:00+05:30,4243.95,4251,4243,4251,4216.812801671946
2024-04-10T12:03:00+05:30,4251,4256,4250.05,4253.7,4217.17983847123
2024-04-10T12:06:00+05:30,4253.7,4259.9,4253.35,4257.95,4217.585511720273
2024-04-10T12:09:00+05:30,4257.95,4274,4257.95,4272.6,4218.132919563852
2024-04-10T12:12:00+05:30,4273.95,4277.45,4270.2,4272.15,4218.670402951277
2024-04-10T12:15:00+05:30,4274,4274.45,4267.6,4267.6,4219.157264613453
2024-04-10T12:18:00+05:30,4266.2,4270.8,4252.5,4261.75,4219.581072925756
2024-04-10T12:21:00+05:30,4261.95,4267.1,4260.45,4265.9,4220.041957772266
2024-04-10T12:24:00+05:30,4267.05,4271.4,4266.5,4268.55,4220.524624859109
2024-04-10T12:27:00+05:30,4269.35,4277,4268.85,4274.1,4221.057713168969
2024-04-10T12:30:00+05:30,4274.1,4277,4271.75,4274.4,4221.588482192163
2024-04-10T12:33:00+05:30,4274.95,4277.7,4273,4277.7,4222.14680575244
2024-04-10T12:36:00+05:30,4277.65,4280,4275.2,4275.45,4222.677185794704
2024-04-10T12:39:00+05:30,4275.3,4278.1,4272.6,4275.75,4223.20527349824
2024-04-10T12:42:00+05:30,4276.95,4277.2,4266.2,4269.85,4223.669400130098
2024-04-10T12:45:00+05:30,4270.6,4274.15,4256.05,4259.5,4224.025923511888
2024-04-10T12:48:00+05:30,4260.55,4267.6,4258.2,4266,4224.443576014258
2024-04-10T12:51:00+05:30,4266,4272.8,4261.25,4269.8,4224.894883715609
2024-04-10T12:54:00+05:30,4269.8,4274.55,4267.95,4269.75,4225.341203280627
2024-04-10T12:57:00+05:30,4269.75,4271.45,4263.2,4265.55,4225.741290810173
2024-04-10T13:00:00+05:30,4265.15,4266.95,4261.45,4262.1,4226.103069011067
2024-04-10T13:03:00+05:30,4262.35,4267.45,4262.35,4263.5,4226.475177777126
2024-04-10T13:06:00+05:30,4263.4,4265.3,4263.15,4264.1,4226.849554117653
2024-04-10T13:09:00+05:30,4264.05,4272.05,4263.65,4270.2,4227.280901837875
2024-04-10T13:12:00+05:30,4270.25,4274.2,4270.1,4272.2,4227.727858038493
2024-04-10T13:15:00+05:30,4272.2,4273.1,4260.05,4260.5,4228.053949003284
2024-04-10T13:18:00+05:30,4260.75,4262.8,4254,4260.05,4228.372317669919
2024-04-10T13:21:00+05:30,4260.05,4268.8,4259.05,4268.75,4228.774085653303
2024-04-10T13:24:00+05:30,4267.05,4274.4,4267.05,4274.4,4229.228074850782
2024-04-10T13:27:00+05:30,4274.4,4278,4270.6,4275.9,4229.6924721159485
2024-04-10T13:30:00+05:30,4275.9,4277.65,4265.95,4275.45,4230.147770900864
2024-04-10T13:33:00+05:30,4275.9,4276.75,4267.5,4273.65,4230.58062890185
2024-04-10T13:36:00+05:30,4273.7,4286.6,4272.9,4282.75,4231.099727121732
2024-04-10T13:39:00+05:30,4283.25,4283.8,4276.5,4279,4231.576346752361
2024-04-10T13:42:00+05:30,4278.1,4279,4273.05,4274.5,4232.003447779701
2024-04-10T13:45:00+05:30,4274.95,4274.95,4265.05,4265.05,4232.332269194828
2024-04-10T13:48:00+05:30,4264.7,4267.35,4257.5,4263.2,4232.639410794879
2024-04-10T13:51:00+05:30,4263.15,4264.15,4256.2,4259.8,4232.909665413836
2024-04-10T13:54:00+05:30,4260.95,4263.45,4258.1,4263.1,4233.210066753001
2024-04-10T13:57:00+05:30,4263.45,4265.4,4262.5,4264.5,4233.521409372374
2024-04-10T14:00:00+05:30,4264.7,4265.5,4262,4263.4,4233.818708781604
2024-04-10T14:03:00+05:30,4263.45,4268.75,4261.05,4266,4234.138920634524
2024-04-10T14:06:00+05:30,4266,4270,4265.15,4266.1,4234.456941324727
2024-04-10T14:09:00+05:30,4266.1,4266.3,4258,4259.9,4234.710106087666
2024-04-10T14:12:00+05:30,4259.9,4260,4255,4255.15,4234.913488116644
2024-04-10T14:15:00+05:30,4256,4261,4255.1,4260.55,4235.168577787125
2024-04-10T14:18:00+05:30,4260.8,4268.7,4259.45,4267.85,4235.493766067851
2024-04-10T14:21:00+05:30,4268.65,4278.5,4266.8,4276.2,4235.898803221405
2024-04-10T14:24:00+05:30,4276.1,4291.9,4275,4283.35,4236.370954433132
2024-04-10T14:27:00+05:30,4284.8,4290,4283.05,4286.25,4236.867263344246
2024-04-10T14:30:00+05:30,4286.3,4288.75,4283.05,4285.75,4237.353658733855
